"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-307M1/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.000000000, [613, -89]
2023-09-24_04:54:00.000098627, [540, -102]
2023-09-24_04:54:00.000197255, [692, -117]
2023-09-24_04:54:00.000295883, [742, 19]
2023-09-24_04:54:00.000394511, [683, 77]
2023-09-24_04:54:00.000493139, [666, 123]
2023-09-24_04:54:00.000591767, [722, 23]
2023-09-24_04:54:00.000690395, [728, -88]
2023-09-24_04:54:00.000789023, [625, -71]
2023-09-24_04:54:00.000887651, [429, -137]
2023-09-24_04:54:00.000986279, [348, -110]
2023-09-24_04:54:00.001084907, [353, -94]
2023-09-24_04:54:00.001183535, [355, -145]
2023-09-24_04:54:00.001282163, [355, -125]
2023-09-24_04:54:00.001380791, [265, -99]
2023-09-24_04:54:00.001479419, [213, -121]
2023-09-24_04:54:00.001578047, [170, -87]
2023-09-24_04:54:00.001676675, [70, -17]
2023-09-24_04:54:00.001775303, [4, -37]
2023-09-24_04:54:00.001873931, [-111, -168]
2023-09-24_04:54:00.001972559, [-236, -206]
2023-09-24_04:54:00.002071187, [-276, -158]
2023-09-24_04:54:00.002169815, [-268, -73]
2023-09-24_04:54:00.002268443, [-422, -113]
2023-09-24_04:54:00.002367071, [-402, -162]
2023-09-24_04:54:00.002465699, [-284, -181]
2023-09-24_04:54:00.002564326, [-350, -203]
2023-09-24_04:54:00.002662954, [-408, -110]
2023-09-24_04:54:00.002761582, [-334, 20]
2023-09-24_04:54:00.002860210, [-299, 63]
2023-09-24_04:54:00.002958838, [-256, 68]
2023-09-24_04:54:00.003057466, [-144, -42]
2023-09-24_04:54:00.003156094, [21, -97]
2023-09-24_04:54:00.003254722, [50, -116]
2023-09-24_04:54:00.003353350, [-111, -138]
2023-09-24_04:54:00.003451978, [-81, -43]
2023-09-24_04:54:00.003550606, [-28, 67]
2023-09-24_04:54:00.003649234, [-84, 7]
2023-09-24_04:54:00.003747862, [-179, -89]
2023-09-24_04:54:00.003846490, [-267, -85]
2023-09-24_04:54:00.003945118, [-365, -234]
2023-09-24_04:54:00.004043746, [-348, -320]
2023-09-24_04:54:00.004142374, [-250, -325]
2023-09-24_04:54:00.004241002, [-311, -313]
2023-09-24_04:54:00.004339630, [-274, -278]
2023-09-24_04:54:00.004438258, [-315, -316]
2023-09-24_04:54:00.004536886, [-417, -287]
2023-09-24_04:54:00.004635514, [-350, -343]
2023-09-24_04:54:00.004734142, [-343, -331]
2023-09-24_04:54:00.004832770, [-550, -132]
2023-09-24_04:54:00.004931398, [-684, -35]
2023-09-24_04:54:00.005030025, [-468, -116]
2023-09-24_04:54:00.005128653, [-395, -143]
2023-09-24_04:54:00.005227281, [-624, 36]
2023-09-24_04:54:00.005325909, [-802, -36]
2023-09-24_04:54:00.005424537, [-833, -195]
2023-09-24_04:54:00.005523165, [-726, -204]
2023-09-24_04:54:00.005621793, [-642, -196]
2023-09-24_04:54:00.005720421, [-603, -79]
2023-09-24_04:54:00.005819049, [-708, -2]
2023-09-24_04:54:00.005917677, [-905, -73]
2023-09-24_04:54:00.006016305, [-1023, -109]
2023-09-24_04:54:00.006114933, [-1129, 32]
2023-09-24_04:54:00.006213561, [-1037, 219]
