"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-312M2/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.000000000, [329, 37]
2023-09-24_04:54:00.000098627, [334, 113]
2023-09-24_04:54:00.000197255, [115, 170]
2023-09-24_04:54:00.000295883, [-184, 116]
2023-09-24_04:54:00.000394511, [-274, 42]
2023-09-24_04:54:00.000493139, [-144, 82]
2023-09-24_04:54:00.000591767, [86, 54]
2023-09-24_04:54:00.000690395, [91, -55]
2023-09-24_04:54:00.000789023, [187, 11]
2023-09-24_04:54:00.000887651, [399, -15]
2023-09-24_04:54:00.000986279, [425, -131]
2023-09-24_04:54:00.001084907, [513, -58]
2023-09-24_04:54:00.001183535, [506, 28]
2023-09-24_04:54:00.001282163, [334, 37]
2023-09-24_04:54:00.001380791, [48, -90]
2023-09-24_04:54:00.001479419, [-283, -128]
2023-09-24_04:54:00.001578047, [-377, 29]
2023-09-24_04:54:00.001676675, [-193, -25]
2023-09-24_04:54:00.001775303, [18, -131]
2023-09-24_04:54:00.001873931, [122, -89]
2023-09-24_04:54:00.001972559, [159, -66]
2023-09-24_04:54:00.002071187, [276, -53]
2023-09-24_04:54:00.002169815, [464, -183]
2023-09-24_04:54:00.002268443, [602, -235]
2023-09-24_04:54:00.002367071, [423, -66]
2023-09-24_04:54:00.002465699, [137, 29]
2023-09-24_04:54:00.002564326, [-88, 65]
2023-09-24_04:54:00.002662954, [-89, -31]
2023-09-24_04:54:00.002761582, [136, -237]
2023-09-24_04:54:00.002860210, [294, -300]
2023-09-24_04:54:00.002958838, [101, -257]
2023-09-24_04:54:00.003057466, [-132, -246]
2023-09-24_04:54:00.003156094, [-22, -200]
2023-09-24_04:54:00.003254722, [335, -134]
2023-09-24_04:54:00.003353350, [434, -53]
2023-09-24_04:54:00.003451978, [283, -39]
2023-09-24_04:54:00.003550606, [212, -54]
2023-09-24_04:54:00.003649234, [178, -86]
2023-09-24_04:54:00.003747862, [352, -128]
2023-09-24_04:54:00.003846490, [524, -64]
2023-09-24_04:54:00.003945118, [364, -59]
2023-09-24_04:54:00.004043746, [68, -98]
2023-09-24_04:54:00.004142374, [-169, 94]
2023-09-24_04:54:00.004241002, [-219, 188]
2023-09-24_04:54:00.004339630, [28, 184]
2023-09-24_04:54:00.004438258, [298, 223]
2023-09-24_04:54:00.004536886, [390, 272]
2023-09-24_04:54:00.004635514, [389, 273]
2023-09-24_04:54:00.004734142, [417, 175]
2023-09-24_04:54:00.004832770, [399, 120]
2023-09-24_04:54:00.004931398, [190, 163]
2023-09-24_04:54:00.005030025, [-28, 198]
2023-09-24_04:54:00.005128653, [72, 94]
2023-09-24_04:54:00.005227281, [162, 17]
2023-09-24_04:54:00.005325909, [318, -27]
2023-09-24_04:54:00.005424537, [490, -94]
2023-09-24_04:54:00.005523165, [387, -66]
2023-09-24_04:54:00.005621793, [286, -42]
2023-09-24_04:54:00.005720421, [39, -190]
2023-09-24_04:54:00.005819049, [-49, -138]
2023-09-24_04:54:00.005917677, [49, 91]
2023-09-24_04:54:00.006016305, [211, 100]
2023-09-24_04:54:00.006114933, [326, 54]
2023-09-24_04:54:00.006213561, [278, 59]
2023-09-24_04:54:00.006312189, [178, 142]
2023-09-24_04:54:00.006410817, [161, 83]
2023-09-24_04:54:00.006509445, [137, -49]
2023-09-24_04:54:00.006608073, [105, 41]
2023-09-24_04:54:00.006706701, [-146, 246]
2023-09-24_04:54:00.006805329, [-166, 288]
2023-09-24_04:54:00.006903957, [4, 189]
2023-09-24_04:54:00.007002585, [-38, 186]
2023-09-24_04:54:00.007101213, [-248, 179]
2023-09-24_04:54:00.007199841, [-378, 20]
2023-09-24_04:54:00.007298469, [-127, -55]
2023-09-24_04:54:00.007397097, [63, 25]
2023-09-24_04:54:00.007495724, [42, 23]
2023-09-24_04:54:00.007594352, [59, 110]
2023-09-24_04:54:00.007692980, [101, 201]
2023-09-24_04:54:00.007791608, [-55, 258]
2023-09-24_04:54:00.007890236, [-218, 231]
2023-09-24_04:54:00.007988864, [-266, 39]
2023-09-24_04:54:00.008087492, [-183, -31]
2023-09-24_04:54:00.008186120, [-83, 28]
2023-09-24_04:54:00.008284748, [-67, 23]
2023-09-24_04:54:00.008383376, [-29, 93]
2023-09-24_04:54:00.008482004, [78, 181]
2023-09-24_04:54:00.008580632, [258, 100]
2023-09-24_04:54:00.008679260, [164, 22]
2023-09-24_04:54:00.008777888, [133, 133]
2023-09-24_04:54:00.008876516, [307, 167]
2023-09-24_04:54:00.008975144, [118, 97]
2023-09-24_04:54:00.009073772, [-131, 242]
2023-09-24_04:54:00.009172400, [-141, 303]
2023-09-24_04:54:00.009271028, [50, 87]
2023-09-24_04:54:00.009369656, [124, 50]
2023-09-24_04:54:00.009468284, [-169, 147]
2023-09-24_04:54:00.009566912, [-222, 218]
2023-09-24_04:54:00.009665540, [109, 68]
2023-09-24_04:54:00.009764168, [313, -46]
2023-09-24_04:54:00.009862796, [315, 70]
2023-09-24_04:54:00.009961423, [350, 66]
2023-09-24_04:54:00.010060051, [336, -26]
2023-09-24_04:54:00.010158679, [263, -22]
2023-09-24_04:54:00.010257307, [167, 70]
2023-09-24_04:54:00.010355935, [6, 157]
2023-09-24_04:54:00.010454563, [-120, 138]
2023-09-24_04:54:00.010553191, [-209, 158]
2023-09-24_04:54:00.010651819, [-154, 234]
2023-09-24_04:54:00.010750447, [43, 385]
2023-09-24_04:54:00.010849075, [228, 355]
2023-09-24_04:54:00.010947703, [286, 250]
2023-09-24_04:54:00.011046331, [278, 316]
2023-09-24_04:54:00.011144959, [260, 359]
2023-09-24_04:54:00.011243587, [269, 247]
2023-09-24_04:54:00.011342215, [193, 154]
2023-09-24_04:54:00.011440843, [86, -8]
2023-09-24_04:54:00.011539471, [-87, -94]
2023-09-24_04:54:00.011638099, [-193, 35]
2023-09-24_04:54:00.011736727, [-93, 60]
2023-09-24_04:54:00.011835355, [93, 134]
2023-09-24_04:54:00.011933983, [293, 206]
2023-09-24_04:54:00.012032611, [185, 364]
2023-09-24_04:54:00.012131239, [6, 343]
2023-09-24_04:54:00.012229867, [95, 244]
2023-09-24_04:54:00.012328495, [312, 186]
2023-09-24_04:54:00.012427122, [258, 84]
2023-09-24_04:54:00.012525750, [118, 58]
2023-09-24_04:54:00.012624378, [154, 153]
2023-09-24_04:54:00.012723006, [117, 179]
2023-09-24_04:54:00.012821634, [-99, 118]
2023-09-24_04:54:00.012920262, [-312, 93]
2023-09-24_04:54:00.013018890, [-228, 186]
2023-09-24_04:54:00.013117518, [155, 186]
2023-09-24_04:54:00.013216146, [221, 120]
2023-09-24_04:54:00.013314774, [73, 96]
2023-09-24_04:54:00.013413402, [151, -32]
2023-09-24_04:54:00.013512030, [15, -2]
2023-09-24_04:54:00.013610658, [-40, 66]
2023-09-24_04:54:00.013709286, [-158, 54]
2023-09-24_04:54:00.013807914, [-340, 15]
2023-09-24_04:54:00.013906542, [-117, -23]
2023-09-24_04:54:00.014005170, [61, 14]
2023-09-24_04:54:00.014103798, [-36, -70]
2023-09-24_04:54:00.014202426, [-80, -140]
2023-09-24_04:54:00.014301054, [-26, -62]
2023-09-24_04:54:00.014399682, [-128, -10]
2023-09-24_04:54:00.014498310, [-278, 65]
2023-09-24_04:54:00.014596938, [-279, -5]
2023-09-24_04:54:00.014695566, [77, -17]
2023-09-24_04:54:00.014794194, [383, -47]
2023-09-24_04:54:00.014892821, [230, -172]
2023-09-24_04:54:00.014991449, [10, -161]
